time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2653.952545	79.712364	0.015568	5.120400	166
2654.982946	81.805046	0.015664	5.222538	167
2656.041626	78.625122	0.015584	5.045149	168
2657.069199	82.198738	0.015555	5.284519	169
2658.128080	80.752548	0.015525	5.201416	170
2659.156780	81.772255	0.015679	5.215299	171
2660.216006	79.981720	0.015698	5.095171	172
2661.242930	82.600090	0.015585	5.300088	173
2662.305148	77.891754	0.015602	4.992476	174
2663.329953	82.776001	0.015648	5.289855	175
2664.391570	79.758377	0.015609	5.109684	176
2665.416751	83.686111	0.015579	5.371570	177
2666.479403	78.657578	0.015549	5.058563	178
2667.503969	83.214211	0.015546	5.352646	179
2668.565662	80.808678	0.015592	5.182724	180
2669.591725	80.035484	0.015659	5.111117	181
2670.652235	79.587456	0.015504	5.133453	182
2671.679871	82.775154	0.015533	5.329107	183
2672.739977	79.081337	0.015556	5.083790	184
2673.766947	83.643906	0.015562	5.375000	185
2674.824995	80.066238	0.015555	5.147293	186
2675.854872	85.133163	0.015553	5.473606	187
2676.912260	76.919678	0.015618	4.925201	188
2677.944337	82.059303	0.015655	5.241848	189
2678.998719	79.015976	0.015644	5.050821	190
2680.032392	82.361786	0.015685	5.250912	191
2681.084584	79.356476	0.015581	5.093257	192
2682.120532	82.045860	0.015644	5.244645	193
2683.170526	80.055489	0.015677	5.106602	194
2684.209826	81.610634	0.015641	5.217742	195
2685.256432	80.348564	0.015643	5.136480	196
2686.297294	81.726318	0.015645	5.223727	197
2687.342557	80.964272	0.015677	5.164490	198
2688.385922	82.656479	0.015660	5.278355	199
2689.430457	80.154083	0.015636	5.126371	200
2690.473983	81.029022	0.015662	5.173610	201
2691.516003	82.259445	0.015628	5.263498	202
2692.562850	80.601303	0.015620	5.160057	203
2693.603711	79.608032	0.015619	5.096968	204
2694.649868	86.320290	0.015661	5.511636	205
2695.689365	84.812576	0.015611	5.433026	206
2696.737038	80.973984	0.015528	5.214696	207
2697.777702	79.406136	0.015582	5.096143	208
2698.825058	80.236984	0.015593	5.145725	209
2699.864287	81.518105	0.015549	5.242563	210
2700.911577	81.529076	0.015564	5.238464	211
2701.951078	80.362831	0.015517	5.178950	212
2702.999049	81.881546	0.015666	5.226629	213
2704.039443	82.108894	0.015729	5.220336	214
2705.086033	81.947464	0.015685	5.224459	215
2706.126947	80.465454	0.015704	5.123890	216
2707.173236	82.243530	0.015754	5.220407	217
2708.214530	80.800911	0.015671	5.156189	218
2709.259076	84.819923	0.015705	5.400696	219
2710.302753	80.803497	0.015699	5.147060	220
2711.346574	82.203781	0.015726	5.227288	221
2712.389594	85.025665	0.015701	5.415446	222
2713.433623	82.202728	0.015726	5.227139	223
2714.478280	79.784485	0.015686	5.086483	224
2715.519826	83.225639	0.015740	5.287563	225
2716.566250	80.146667	0.015752	5.087939	226
2717.607515	82.154900	0.015724	5.224866	227
2718.654484	72.643036	0.015731	4.617937	228
2719.692284	83.144150	0.015697	5.296889	229
2720.742862	79.041740	0.015723	5.027041	230
2721.778901	83.494263	0.015721	5.310908	231
2722.830156	81.419960	0.015744	5.171451	232
2723.865974	84.191399	0.015707	5.360250	233
2724.918454	79.866600	0.015672	5.096064	234
2725.953362	85.532135	0.015729	5.437729	235
2727.006708	79.938210	0.015702	5.090937	236
2728.038590	82.885788	0.015737	5.266997	237
2729.095723	78.886795	0.015738	5.012499	238
2730.124986	83.357628	0.015702	5.308712	239
2731.183038	80.255867	0.015731	5.101668	240
2732.211596	85.312065	0.015723	5.426086	241
2733.270373	80.623856	0.015715	5.130502	242
2734.298620	83.467262	0.015735	5.304419	243
2735.359674	78.610313	0.015766	4.985972	244
2736.376827	95.449814	0.015759	6.056983	245
2737.445728	80.836800	0.015711	5.145164	246
2738.472759	83.610939	0.015713	5.320975	247
2739.533817	80.996117	0.015737	5.146732	248
2740.559850	83.451050	0.015728	5.305833	249
2741.620096	81.154144	0.015688	5.173011	250
2742.647487	82.597160	0.015707	5.258589	251
2743.708179	80.572060	0.015708	5.129315	252
2744.733322	84.428345	0.015706	5.375484	253
2745.796406	79.076180	0.015714	5.032251	254
2746.821386	83.530243	0.015693	5.322877	255
2747.883248	80.213432	0.015711	5.105407	0
2748.909672	82.897247	0.015711	5.276462	1
